 0.00000000e+00  5.90192003e-10  0.00000000e+00 -2.46101920e-11  0.00000000e+00  0.00000000e+00 
 1.87379346e-05  2.59131231e+00  1.87379346e-05 -2.59131171e-03  1.87379346e-05  5.00000000e+00 
 1.87875110e-05  2.59131231e+00  1.87875110e-05 -2.59131297e-03  1.87875110e-05  5.00000000e+00 
 1.88370873e-05  2.59131231e+00  1.88370873e-05 -2.59131171e-03  1.88370873e-05  5.00000000e+00 
 1.88866637e-05  2.59131231e+00  1.88866637e-05 -2.59131297e-03  1.88866637e-05  5.00000000e+00 
 1.89362400e-05  2.59131231e+00  1.89362400e-05 -2.59131171e-03  1.89362400e-05  5.00000000e+00 
 1.89858164e-05  2.59131231e+00  1.89858164e-05 -2.59131297e-03  1.89858164e-05  5.00000000e+00 
 1.90353927e-05  2.59131231e+00  1.90353927e-05 -2.59131171e-03  1.90353927e-05  5.00000000e+00 
 1.90849690e-05  2.59131231e+00  1.90849690e-05 -2.59131297e-03  1.90849690e-05  5.00000000e+00 
 1.91345454e-05  2.59131231e+00  1.91345454e-05 -2.59131172e-03  1.91345454e-05  5.00000000e+00 
 1.91841217e-05  2.59131231e+00  1.91841217e-05 -2.59131297e-03  1.91841217e-05  5.00000000e+00 
 1.92336981e-05  2.59131231e+00  1.92336981e-05 -2.59131172e-03  1.92336981e-05  5.00000000e+00 
 1.92832744e-05  2.59131231e+00  1.92832744e-05 -2.59131296e-03  1.92832744e-05  5.00000000e+00 
 1.93328508e-05  2.59131231e+00  1.93328508e-05 -2.59131172e-03  1.93328508e-05  5.00000000e+00 
 1.93824271e-05  2.59131231e+00  1.93824271e-05 -2.59131296e-03  1.93824271e-05  5.00000000e+00 
 1.94320035e-05  2.59131231e+00  1.94320035e-05 -2.59131172e-03  1.94320035e-05  5.00000000e+00 
 1.94815798e-05  2.59131231e+00  1.94815798e-05 -2.59131296e-03  1.94815798e-05  5.00000000e+00 
 1.95311562e-05  2.59131231e+00  1.95311562e-05 -2.59131172e-03  1.95311562e-05  5.00000000e+00 
 1.95807325e-05  2.59131231e+00  1.95807325e-05 -2.59131296e-03  1.95807325e-05  5.00000000e+00 
 1.96303088e-05  2.59131231e+00  1.96303088e-05 -2.59131172e-03  1.96303088e-05  5.00000000e+00 
 1.96798852e-05  2.59131231e+00  1.96798852e-05 -2.59131296e-03  1.96798852e-05  5.00000000e+00 
 1.97294615e-05  2.59131231e+00  1.97294615e-05 -2.59131172e-03  1.97294615e-05  5.00000000e+00 
 1.97790379e-05  2.59131231e+00  1.97790379e-05 -2.59131296e-03  1.97790379e-05  5.00000000e+00 
 1.98286142e-05  2.59131231e+00  1.98286142e-05 -2.59131173e-03  1.98286142e-05  5.00000000e+00 
 1.98781906e-05  2.59131231e+00  1.98781906e-05 -2.59131296e-03  1.98781906e-05  5.00000000e+00 
 1.99277669e-05  2.59131231e+00  1.99277669e-05 -2.59131173e-03  1.99277669e-05  5.00000000e+00 
 1.99773433e-05  2.59131231e+00  1.99773433e-05 -2.59131296e-03  1.99773433e-05  5.00000000e+00 
 2.00269196e-05  2.59131231e+00  2.00269196e-05 -2.59131173e-03  2.00269196e-05  5.00000000e+00 
 2.00764960e-05  2.59131231e+00  2.00764960e-05 -2.59131295e-03  2.00764960e-05  5.00000000e+00 
 2.01260723e-05  2.59131231e+00  2.01260723e-05 -2.59131173e-03  2.01260723e-05  5.00000000e+00 
 2.01756486e-05  2.59131231e+00  2.01756486e-05 -2.59131295e-03  2.01756486e-05  5.00000000e+00 
 2.02252250e-05  2.59131231e+00  2.02252250e-05 -2.59131173e-03  2.02252250e-05  5.00000000e+00 
 2.02748013e-05  2.59131231e+00  2.02748013e-05 -2.59131295e-03  2.02748013e-05  5.00000000e+00 
 2.03243777e-05  2.59131231e+00  2.03243777e-05 -2.59131173e-03  2.03243777e-05  5.00000000e+00 
 2.03739540e-05  2.59131231e+00  2.03739540e-05 -2.59131295e-03  2.03739540e-05  5.00000000e+00 
 2.04235304e-05  2.59131231e+00  2.04235304e-05 -2.59131173e-03  2.04235304e-05  5.00000000e+00 
 2.04731067e-05  2.59131231e+00  2.04731067e-05 -2.59131295e-03  2.04731067e-05  5.00000000e+00 
 2.05226831e-05  2.59131231e+00  2.05226831e-05 -2.59131173e-03  2.05226831e-05  5.00000000e+00 
 2.05722594e-05  2.59131231e+00  2.05722594e-05 -2.59131295e-03  2.05722594e-05  5.00000000e+00 
 2.06218358e-05  2.59131231e+00  2.06218358e-05 -2.59131174e-03  2.06218358e-05  5.00000000e+00 
 2.06714121e-05  2.59131231e+00  2.06714121e-05 -2.59131295e-03  2.06714121e-05  5.00000000e+00 
 2.07209884e-05  2.59131231e+00  2.07209884e-05 -2.59131174e-03  2.07209884e-05  5.00000000e+00 
 2.07705648e-05  2.59131231e+00  2.07705648e-05 -2.59131294e-03  2.07705648e-05  5.00000000e+00 
 2.08201411e-05  2.59131231e+00  2.08201411e-05 -2.59131174e-03  2.08201411e-05  5.00000000e+00 
 2.08697175e-05  2.59131231e+00  2.08697175e-05 -2.59131294e-03  2.08697175e-05  5.00000000e+00 
 2.09192938e-05  2.59131231e+00  2.09192938e-05 -2.59131174e-03  2.09192938e-05  5.00000000e+00 
 2.09688702e-05  2.59131231e+00  2.09688702e-05 -2.59131294e-03  2.09688702e-05  5.00000000e+00 
 2.10184465e-05  2.59131231e+00  2.10184465e-05 -2.59131174e-03  2.10184465e-05  5.00000000e+00 
 2.10680229e-05  2.59131231e+00  2.10680229e-05 -2.59131294e-03  2.10680229e-05  5.00000000e+00 
 2.11175992e-05  2.59131231e+00  2.11175992e-05 -2.59131174e-03  2.11175992e-05  5.00000000e+00 
 2.11671756e-05  2.59131231e+00  2.11671756e-05 -2.59131294e-03  2.11671756e-05  5.00000000e+00 
 2.12167519e-05  2.59131231e+00  2.12167519e-05 -2.59131174e-03  2.12167519e-05  5.00000000e+00 
 2.12663282e-05  2.59131231e+00  2.12663282e-05 -2.59131294e-03  2.12663282e-05  5.00000000e+00 
 2.13159046e-05  2.59131231e+00  2.13159046e-05 -2.59131175e-03  2.13159046e-05  5.00000000e+00 
 2.13654809e-05  2.59131231e+00  2.13654809e-05 -2.59131294e-03  2.13654809e-05  5.00000000e+00 
 2.14150573e-05  2.59131231e+00  2.14150573e-05 -2.59131175e-03  2.14150573e-05  5.00000000e+00 
 2.14646336e-05  2.59131231e+00  2.14646336e-05 -2.59131294e-03  2.14646336e-05  5.00000000e+00 
 2.15142100e-05  2.59131231e+00  2.15142100e-05 -2.59131175e-03  2.15142100e-05  5.00000000e+00 
 2.15637863e-05  2.59131231e+00  2.15637863e-05 -2.59131293e-03  2.15637863e-05  5.00000000e+00 
 2.16133627e-05  2.59131231e+00  2.16133627e-05 -2.59131175e-03  2.16133627e-05  5.00000000e+00 
 2.16629390e-05  2.59131231e+00  2.16629390e-05 -2.59131293e-03  2.16629390e-05  5.00000000e+00 
 2.17125154e-05  2.59131231e+00  2.17125154e-05 -2.59131175e-03  2.17125154e-05  5.00000000e+00 
 2.17620917e-05  2.59131231e+00  2.17620917e-05 -2.59131293e-03  2.17620917e-05  5.00000000e+00 
 2.18116680e-05  2.59131231e+00  2.18116680e-05 -2.59131175e-03  2.18116680e-05  5.00000000e+00 
 2.18612444e-05  2.59131231e+00  2.18612444e-05 -2.59131293e-03  2.18612444e-05  5.00000000e+00 
 2.19108207e-05  2.59131231e+00  2.19108207e-05 -2.59131175e-03  2.19108207e-05  5.00000000e+00 
 2.19603971e-05  2.59131231e+00  2.19603971e-05 -2.59131293e-03  2.19603971e-05  5.00000000e+00 
 2.20099734e-05  2.59131231e+00  2.20099734e-05 -2.59131175e-03  2.20099734e-05  5.00000000e+00 
 2.20595498e-05  2.59131231e+00  2.20595498e-05 -2.59131293e-03  2.20595498e-05  5.00000000e+00 
 2.21091261e-05  2.59131231e+00  2.21091261e-05 -2.59131176e-03  2.21091261e-05  5.00000000e+00 
 2.21587025e-05  2.59131231e+00  2.21587025e-05 -2.59131293e-03  2.21587025e-05  5.00000000e+00 
 2.22082788e-05  2.59131231e+00  2.22082788e-05 -2.59131176e-03  2.22082788e-05  5.00000000e+00 
 2.22578552e-05  2.59131231e+00  2.22578552e-05 -2.59131293e-03  2.22578552e-05  5.00000000e+00 
 2.23074315e-05  2.59131231e+00  2.23074315e-05 -2.59131176e-03  2.23074315e-05  5.00000000e+00 
 2.23570078e-05  2.59131231e+00  2.23570078e-05 -2.59131292e-03  2.23570078e-05  5.00000000e+00 
 2.24065842e-05  2.59131231e+00  2.24065842e-05 -2.59131176e-03  2.24065842e-05  5.00000000e+00 
 2.24561605e-05  2.59131231e+00  2.24561605e-05 -2.59131292e-03  2.24561605e-05  5.00000000e+00 
 2.25057369e-05  2.59131231e+00  2.25057369e-05 -2.59131176e-03  2.25057369e-05  5.00000000e+00 
 2.25553132e-05  2.59131231e+00  2.25553132e-05 -2.59131292e-03  2.25553132e-05  5.00000000e+00 
 2.26048896e-05  2.59131231e+00  2.26048896e-05 -2.59131176e-03  2.26048896e-05  5.00000000e+00 
 2.26544659e-05  2.59131231e+00  2.26544659e-05 -2.59131292e-03  2.26544659e-05  5.00000000e+00 
 2.27040423e-05  2.59131231e+00  2.27040423e-05 -2.59131176e-03  2.27040423e-05  5.00000000e+00 
 2.27536186e-05  2.59131231e+00  2.27536186e-05 -2.59131292e-03  2.27536186e-05  5.00000000e+00 
 2.28031950e-05  2.59131231e+00  2.28031950e-05 -2.59131176e-03  2.28031950e-05  5.00000000e+00 
 2.28527713e-05  2.59131231e+00  2.28527713e-05 -2.59131292e-03  2.28527713e-05  5.00000000e+00 
 2.29023476e-05  2.59131231e+00  2.29023476e-05 -2.59131177e-03  2.29023476e-05  5.00000000e+00 
 2.29519240e-05  2.59131231e+00  2.29519240e-05 -2.59131292e-03  2.29519240e-05  5.00000000e+00 
 2.30015003e-05  2.59131231e+00  2.30015003e-05 -2.59131177e-03  2.30015003e-05  5.00000000e+00 
 2.30510767e-05  2.59131231e+00  2.30510767e-05 -2.59131292e-03  2.30510767e-05  5.00000000e+00 
 2.31006530e-05  2.59131231e+00  2.31006530e-05 -2.59131177e-03  2.31006530e-05  5.00000000e+00 
 2.31502294e-05  2.59131231e+00  2.31502294e-05 -2.59131291e-03  2.31502294e-05  5.00000000e+00 
 2.31998057e-05  2.59131231e+00  2.31998057e-05 -2.59131177e-03  2.31998057e-05  5.00000000e+00 
 2.32493821e-05  2.59131231e+00  2.32493821e-05 -2.59131291e-03  2.32493821e-05  5.00000000e+00 
 2.32989584e-05  2.59131231e+00  2.32989584e-05 -2.59131177e-03  2.32989584e-05  5.00000000e+00 
 2.33485348e-05  2.59131231e+00  2.33485348e-05 -2.59131291e-03  2.33485348e-05  5.00000000e+00 
 2.33981111e-05  2.59131231e+00  2.33981111e-05 -2.59131177e-03  2.33981111e-05  5.00000000e+00 
 2.34476874e-05  2.59131231e+00  2.34476874e-05 -2.59131291e-03  2.34476874e-05  5.00000000e+00 
 2.34972638e-05  2.59131231e+00  2.34972638e-05 -2.59131177e-03  2.34972638e-05  5.00000000e+00 
 2.35468401e-05  2.59131231e+00  2.35468401e-05 -2.59131291e-03  2.35468401e-05  5.00000000e+00 
 2.35964165e-05  2.59131231e+00  2.35964165e-05 -2.59131177e-03  2.35964165e-05  5.00000000e+00 
 2.36459928e-05  2.59131231e+00  2.36459928e-05 -2.59131291e-03  2.36459928e-05  5.00000000e+00 
 2.36955692e-05  2.59131231e+00  2.36955692e-05 -2.59131178e-03  2.36955692e-05  5.00000000e+00 
 2.37451455e-05  2.59131231e+00  2.37451455e-05 -2.59131291e-03  2.37451455e-05  5.00000000e+00 
 2.37947219e-05  2.59131231e+00  2.37947219e-05 -2.59131178e-03  2.37947219e-05  5.00000000e+00 
 2.38442982e-05  2.59131231e+00  2.38442982e-05 -2.59131291e-03  2.38442982e-05  5.00000000e+00 
 2.38938745e-05  2.59131231e+00  2.38938745e-05 -2.59131178e-03  2.38938745e-05  5.00000000e+00 
 2.39434509e-05  2.59131231e+00  2.39434509e-05 -2.59131290e-03  2.39434509e-05  5.00000000e+00 
 2.39930272e-05  2.59131231e+00  2.39930272e-05 -2.59131178e-03  2.39930272e-05  5.00000000e+00 
 2.40426036e-05  2.59131231e+00  2.40426036e-05 -2.59131290e-03  2.40426036e-05  5.00000000e+00 
 2.40921799e-05  2.59131231e+00  2.40921799e-05 -2.59131178e-03  2.40921799e-05  5.00000000e+00 
 2.41417563e-05  2.59131231e+00  2.41417563e-05 -2.59131290e-03  2.41417563e-05  5.00000000e+00 
 2.41913326e-05  2.59131231e+00  2.41913326e-05 -2.59131178e-03  2.41913326e-05  5.00000000e+00 
 2.42409090e-05  2.59131231e+00  2.42409090e-05 -2.59131290e-03  2.42409090e-05  5.00000000e+00 
 2.42904853e-05  2.59131231e+00  2.42904853e-05 -2.59131178e-03  2.42904853e-05  5.00000000e+00 
 2.43400617e-05  2.59131231e+00  2.43400617e-05 -2.59131290e-03  2.43400617e-05  5.00000000e+00 
 2.43896380e-05  2.59131231e+00  2.43896380e-05 -2.59131178e-03  2.43896380e-05  5.00000000e+00 
 2.44392143e-05  2.59131231e+00  2.44392143e-05 -2.59131290e-03  2.44392143e-05  5.00000000e+00 
 2.44887907e-05  2.59131231e+00  2.44887907e-05 -2.59131179e-03  2.44887907e-05  5.00000000e+00 
 2.45383670e-05  2.59131231e+00  2.45383670e-05 -2.59131290e-03  2.45383670e-05  5.00000000e+00 
 2.45879434e-05  2.59131231e+00  2.45879434e-05 -2.59131179e-03  2.45879434e-05  5.00000000e+00 
 2.46375197e-05  2.59131231e+00  2.46375197e-05 -2.59131290e-03  2.46375197e-05  5.00000000e+00 
 2.46870961e-05  2.59131231e+00  2.46870961e-05 -2.59131179e-03  2.46870961e-05  5.00000000e+00 
 2.47366724e-05  2.59131231e+00  2.47366724e-05 -2.59131289e-03  2.47366724e-05  5.00000000e+00 
 2.47624226e-05  2.59131231e+00  2.47624226e-05 -2.59131179e-03  2.47624226e-05  5.00000000e+00 
 2.47881727e-05  2.59131231e+00  2.47881727e-05 -2.59131289e-03  2.47881727e-05  5.00000000e+00 
 2.47931303e-05  2.58309119e+00  2.47931303e-05 -2.41790584e-03  2.47931303e-05  4.95000000e+00 
 2.48030456e-05  2.55320631e+00  2.48030456e-05 -2.11673802e-03  2.48030456e-05  4.85000000e+00 
 2.48228761e-05  2.44737823e+00  2.48228761e-05 -1.81712274e-03  2.48228761e-05  4.65000000e+00 
 2.48493013e-05  2.27731865e+00  2.48493013e-05 -1.62077473e-03  2.48493013e-05  4.38349028e+00 
 2.48798345e-05  2.07595086e+00  2.48798345e-05 -1.41375672e-03  2.48798345e-05  4.07554870e+00 
 2.49270059e-05  1.76485452e+00  2.49270059e-05 -1.10829049e-03  2.49270059e-05  3.59980441e+00 
 2.49765822e-05  1.44013180e+00  2.49765822e-05 -7.86952538e-04  2.49765822e-05  3.09980441e+00 
 2.50261586e-05  1.12141476e+00  2.50261586e-05 -4.89079819e-04  2.50261586e-05  2.59980441e+00 
 2.50757349e-05  8.16656807e-01  2.50757349e-05 -2.19836180e-04  2.50757349e-05  2.09980441e+00 
 2.51253112e-05  5.44113642e-01  2.51253112e-05 -4.17983790e-05  2.51253112e-05  1.59980441e+00 
 2.51748876e-05  3.36387181e-01  2.51748876e-05 -9.74017994e-07  2.51748876e-05  1.09980441e+00 
 2.52244639e-05  2.02907157e-01  2.52244639e-05 -1.87839217e-07  2.52244639e-05  5.99804406e-01 
 2.52542001e-05  1.50362026e-01  2.52542001e-05 -1.05503113e-07  2.52542001e-05  2.99902203e-01 
 2.52839362e-05  1.11414662e-01  2.52839362e-05 -1.87293590e-07  2.52839362e-05  0.00000000e+00 
 2.52888938e-05  1.06154066e-01  2.52888938e-05 -2.40281366e-11  2.52888938e-05  0.00000000e+00 
 2.52942074e-05  1.00661755e-01  2.52942074e-05 -2.40301505e-11  2.52942074e-05  0.00000000e+00 
 2.52979276e-05  9.69868762e-02  2.52979276e-05 -2.40317679e-11  2.52979276e-05  0.00000000e+00 
 2.53015176e-05  9.35679600e-02  2.53015176e-05 -2.40335070e-11  2.53015176e-05  0.00000000e+00 
 2.53083519e-05  8.73871643e-02  2.53083519e-05 -2.40373223e-11  2.53083519e-05  0.00000000e+00 
 2.53154506e-05  8.13989452e-02  2.53154506e-05 -2.40420520e-11  2.53154506e-05  0.00000000e+00 
 2.53256409e-05  7.35095371e-02  2.53256409e-05 -2.40502965e-11  2.53256409e-05  0.00000000e+00 
 2.53410126e-05  6.30206301e-02  2.53410126e-05 -2.40662026e-11  2.53410126e-05  0.00000000e+00 
 2.53633551e-05  5.03600657e-02  2.53633551e-05 -2.40966722e-11  2.53633551e-05  0.00000000e+00 
 2.54026259e-05  3.38351829e-02  2.54026259e-05 -2.41656725e-11  2.54026259e-05  0.00000000e+00 
 2.54522023e-05  2.03976926e-02  2.54522023e-05 -2.42644092e-11  2.54522023e-05  0.00000000e+00 
 2.55017786e-05  1.22968439e-02  2.55017786e-05 -2.43694030e-11  2.55017786e-05  0.00000000e+00 
 2.55513550e-05  7.41320678e-03  2.55513550e-05 -2.44532330e-11  2.55513550e-05  0.00000000e+00 
 2.56009313e-05  4.46908744e-03  2.56009313e-05 -2.45110909e-11  2.56009313e-05  0.00000000e+00 
 2.56505077e-05  2.69420822e-03  2.56505077e-05 -2.45486013e-11  2.56505077e-05  0.00000000e+00 
 2.57000840e-05  1.62421763e-03  2.57000840e-05 -2.45725058e-11  2.57000840e-05  0.00000000e+00 
 2.57496604e-05  9.79165542e-04  2.57496604e-05 -2.45871383e-11  2.57496604e-05  0.00000000e+00 
 2.57992367e-05  5.90296299e-04  2.57992367e-05 -2.45962958e-11  2.57992367e-05  0.00000000e+00 
 2.58488130e-05  3.55861407e-04  2.58488130e-05 -2.46016940e-11  2.58488130e-05  0.00000000e+00 
 2.58983894e-05  2.14534519e-04  2.58983894e-05 -2.46051434e-11  2.58983894e-05  0.00000000e+00 
 2.59479657e-05  1.29331753e-04  2.59479657e-05 -2.46070595e-11  2.59479657e-05  0.00000000e+00 
 2.59975421e-05  7.79700404e-05  2.59975421e-05 -2.46083850e-11  2.59975421e-05  0.00000000e+00 
 2.60471184e-05  4.70032807e-05  2.60471184e-05 -2.46090206e-11  2.60471184e-05  0.00000000e+00 
 2.60966948e-05  2.83379009e-05  2.60966948e-05 -2.46095656e-11  2.60966948e-05  0.00000000e+00 
 2.61462711e-05  1.70823648e-05  2.61462711e-05 -2.46097357e-11  2.61462711e-05  0.00000000e+00 
 2.61958475e-05  1.02998951e-05  2.61958475e-05 -2.46099941e-11  2.61958475e-05  0.00000000e+00 
 2.62454238e-05  6.20811653e-06  2.62454238e-05 -2.46099969e-11  2.62454238e-05  0.00000000e+00 
 2.62950002e-05  3.74425938e-06  2.62950002e-05 -2.46101487e-11  2.62950002e-05  0.00000000e+00 
 2.63445765e-05  2.25606741e-06  2.63445765e-05 -2.46100930e-11  2.63445765e-05  0.00000000e+00 
 2.63941528e-05  1.36170277e-06  2.63941528e-05 -2.46102038e-11  2.63941528e-05  0.00000000e+00 
 2.64437292e-05  8.19778202e-07  2.64437292e-05 -2.46101290e-11  2.64437292e-05  0.00000000e+00 
 2.64933055e-05  4.95783307e-07  2.64933055e-05 -2.46102227e-11  2.64933055e-05  0.00000000e+00 
 2.65428819e-05  2.97800764e-07  2.65428819e-05 -2.46101432e-11  2.65428819e-05  0.00000000e+00 
 2.65924582e-05  1.81060709e-07  2.65924582e-05 -2.46102285e-11  2.65924582e-05  0.00000000e+00 
 2.66420346e-05  1.08115012e-07  2.66420346e-05 -2.46101495e-11  2.66420346e-05  0.00000000e+00 
 2.66916109e-05  6.66615183e-08  2.66916109e-05 -2.46102294e-11  2.66916109e-05  0.00000000e+00 
 2.67411873e-05  3.91952814e-08  2.67411873e-05 -2.46101529e-11  2.67411873e-05  0.00000000e+00 
 2.67907636e-05  2.50665325e-08  2.67907636e-05 -2.46102287e-11  2.67907636e-05  0.00000000e+00 
 2.68403400e-05  1.41660365e-08  2.68403400e-05 -2.46101552e-11  2.68403400e-05  0.00000000e+00 
 2.68899163e-05  9.93098920e-09  2.68899163e-05 -2.46102273e-11  2.68899163e-05  0.00000000e+00 
 2.69394926e-05  5.08812056e-09  2.69394926e-05 -2.46101572e-11  2.69394926e-05  0.00000000e+00 
 2.69890690e-05  4.41164611e-09  2.69890690e-05 -2.46102257e-11  2.69890690e-05  0.00000000e+00 
 2.70386453e-05  1.80750317e-09  2.70386453e-05 -2.46101590e-11  2.70386453e-05  0.00000000e+00 
 2.70882217e-05  2.38710505e-09  2.70882217e-05 -2.46102240e-11  2.70882217e-05  0.00000000e+00 
 2.71377980e-05  6.33866218e-10  2.71377980e-05 -2.46101608e-11  2.71377980e-05  0.00000000e+00 
 2.71873744e-05  1.63264626e-09  2.71873744e-05 -2.46102223e-11  2.71873744e-05  0.00000000e+00 
 2.72369507e-05  2.26021955e-10  2.72369507e-05 -2.46101626e-11  2.72369507e-05  0.00000000e+00 
 2.72865271e-05  1.33973392e-09  2.72865271e-05 -2.46102205e-11  2.72865271e-05  0.00000000e+00 
 2.73361034e-05  9.65355631e-11  2.73361034e-05 -2.46101643e-11  2.73361034e-05  0.00000000e+00 
 2.73856798e-05  1.21452108e-09  2.73856798e-05 -2.46102188e-11  2.73856798e-05  0.00000000e+00 
 2.74352561e-05  6.82547219e-11  2.74352561e-05 -2.46101661e-11  2.74352561e-05  0.00000000e+00 
 2.74848324e-05  1.15021599e-09  2.74848324e-05 -2.46102171e-11  2.74848324e-05  0.00000000e+00 
 2.75344088e-05  7.67941960e-11  2.75344088e-05 -2.46101678e-11  2.75344088e-05  0.00000000e+00 
 2.75839851e-05  1.10800906e-09  2.75839851e-05 -2.46102153e-11  2.75839851e-05  0.00000000e+00 
 2.76335615e-05  9.87520941e-11  2.76335615e-05 -2.46101695e-11  2.76335615e-05  0.00000000e+00 
 2.76831378e-05  1.07379774e-09  2.76831378e-05 -2.46102136e-11  2.76831378e-05  0.00000000e+00 
 2.77327142e-05  1.25621249e-10  2.77327142e-05 -2.46101712e-11  2.77327142e-05  0.00000000e+00 
 2.77822905e-05  1.04245881e-09  2.77822905e-05 -2.46102119e-11  2.77822905e-05  0.00000000e+00 
 2.78318669e-05  1.54307723e-10  2.78318669e-05 -2.46101730e-11  2.78318669e-05  0.00000000e+00 
 2.78814432e-05  1.01213247e-09  2.78814432e-05 -2.46102102e-11  2.78814432e-05  0.00000000e+00 
 2.79310196e-05  1.83684936e-10  2.79310196e-05 -2.46101747e-11  2.79310196e-05  0.00000000e+00 
 2.79805959e-05  9.82144948e-10  2.79805959e-05 -2.46102084e-11  2.79805959e-05  0.00000000e+00 
 2.80301722e-05  2.13341303e-10  2.80301722e-05 -2.46101764e-11  2.80301722e-05  0.00000000e+00 
 2.80797486e-05  9.52253526e-10  2.80797486e-05 -2.46102067e-11  2.80797486e-05  0.00000000e+00 
 2.81293249e-05  2.43125087e-10  2.81293249e-05 -2.46101781e-11  2.81293249e-05  0.00000000e+00 
 2.81789013e-05  9.22372140e-10  2.81789013e-05 -2.46102050e-11  2.81789013e-05  0.00000000e+00 
 2.82284776e-05  2.72978988e-10  2.82284776e-05 -2.46101798e-11  2.82284776e-05  0.00000000e+00 
 2.82780540e-05  8.92471670e-10  2.82780540e-05 -2.46102033e-11  2.82780540e-05  0.00000000e+00 
 2.83276303e-05  3.02880025e-10  2.83276303e-05 -2.46101815e-11  2.83276303e-05  0.00000000e+00 
 2.83772067e-05  8.62543689e-10  2.83772067e-05 -2.46102016e-11  2.83772067e-05  0.00000000e+00 
 2.84267830e-05  3.32817691e-10  2.84267830e-05 -2.46101832e-11  2.84267830e-05  0.00000000e+00 
 2.84763594e-05  8.32587296e-10  2.84763594e-05 -2.46101999e-11  2.84763594e-05  0.00000000e+00 
 2.85259357e-05  3.62786002e-10  2.85259357e-05 -2.46101849e-11  2.85259357e-05  0.00000000e+00 
 2.85755120e-05  8.02604325e-10  2.85755120e-05 -2.46101982e-11  2.85755120e-05  0.00000000e+00 
 2.86250884e-05  3.92780619e-10  2.86250884e-05 -2.46101866e-11  2.86250884e-05  0.00000000e+00 
 2.86746647e-05  7.72597605e-10  2.86746647e-05 -2.46101965e-11  2.86746647e-05  0.00000000e+00 
 2.87242411e-05  4.22797803e-10  2.87242411e-05 -2.46101883e-11  2.87242411e-05  0.00000000e+00 
 2.87738174e-05  7.42570331e-10  2.87738174e-05 -2.46101949e-11  2.87738174e-05  0.00000000e+00 
 2.88233938e-05  4.52834027e-10  2.88233938e-05 -2.46101900e-11  2.88233938e-05  0.00000000e+00 
 2.88729701e-05  7.12525834e-10  2.88729701e-05 -2.46101932e-11  2.88729701e-05  0.00000000e+00 
 2.89225465e-05  4.82885846e-10  2.89225465e-05 -2.46101917e-11  2.89225465e-05  0.00000000e+00 
 2.89721228e-05  6.82467488e-10  2.89721228e-05 -2.46101915e-11  2.89721228e-05  0.00000000e+00 
 2.90216992e-05  5.12949832e-10  2.90216992e-05 -2.46101933e-11  2.90216992e-05  0.00000000e+00 
 2.90712755e-05  6.52398690e-10  2.90712755e-05 -2.46101899e-11  2.90712755e-05  0.00000000e+00 
 2.91208518e-05  5.43022576e-10  2.91208518e-05 -2.46101950e-11  2.91208518e-05  0.00000000e+00 
 2.91704282e-05  6.22322844e-10  2.91704282e-05 -2.46101882e-11  2.91704282e-05  0.00000000e+00 
 2.92200045e-05  5.73100665e-10  2.92200045e-05 -2.46101966e-11  2.92200045e-05  0.00000000e+00 
 2.92695809e-05  5.92243357e-10  2.92695809e-05 -2.46101865e-11  2.92695809e-05  0.00000000e+00 
 2.93191572e-05  6.03180690e-10  2.93191572e-05 -2.46101983e-11  2.93191572e-05  0.00000000e+00 
 2.93687336e-05  5.62163637e-10  2.93687336e-05 -2.46101849e-11  2.93687336e-05  0.00000000e+00 
 2.94183099e-05  6.33259245e-10  2.94183099e-05 -2.46101999e-11  2.94183099e-05  0.00000000e+00 
 2.94678863e-05  5.32087098e-10  2.94678863e-05 -2.46101833e-11  2.94678863e-05  0.00000000e+00 
 2.95174626e-05  6.63332922e-10  2.95174626e-05 -2.46102016e-11  2.95174626e-05  0.00000000e+00 
 2.95670389e-05  5.02017141e-10  2.95670389e-05 -2.46101816e-11  2.95670389e-05  0.00000000e+00 
 2.96166153e-05  6.93398308e-10  2.96166153e-05 -2.46102032e-11  2.96166153e-05  0.00000000e+00 
 2.96661916e-05  4.71957179e-10  2.96661916e-05 -2.46101800e-11  2.96661916e-05  0.00000000e+00 
 2.97157680e-05  7.23451999e-10  2.97157680e-05 -2.46102048e-11  2.97157680e-05  0.00000000e+00 
 2.97653443e-05  4.41910615e-10  2.97653443e-05 -2.46101784e-11  2.97653443e-05  0.00000000e+00 
 2.98149207e-05  7.53490588e-10  2.98149207e-05 -2.46102064e-11  2.98149207e-05  0.00000000e+00 
 2.98644970e-05  4.11880854e-10  2.98644970e-05 -2.46101768e-11  2.98644970e-05  0.00000000e+00 
 2.99140734e-05  7.83510670e-10  2.99140734e-05 -2.46102080e-11  2.99140734e-05  0.00000000e+00 
 2.99636497e-05  3.81871301e-10  2.99636497e-05 -2.46101752e-11  2.99636497e-05  0.00000000e+00 
 3.00132261e-05  8.13508844e-10  3.00132261e-05 -2.46102096e-11  3.00132261e-05  0.00000000e+00 
 3.00628024e-05  3.51885356e-10  3.00628024e-05 -2.46101736e-11  3.00628024e-05  0.00000000e+00 
 3.01123787e-05  8.43481710e-10  3.01123787e-05 -2.46102112e-11  3.01123787e-05  0.00000000e+00 
 3.01619551e-05  3.21926416e-10  3.01619551e-05 -2.46101720e-11  3.01619551e-05  0.00000000e+00 
