 0.00000000e+00  5.90192003e-10  0.00000000e+00 -2.46101920e-11  0.00000000e+00  0.00000000e+00 
 2.69395559e-05  6.08687377e-09  2.69395559e-05 -2.46105460e-11  2.69395559e-05  0.00000000e+00 
 2.69691973e-05 -4.90956694e-09  2.69691973e-05 -2.46098366e-11  2.69691973e-05  0.00000000e+00 
 2.69988386e-05  6.09258759e-09  2.69988386e-05 -2.46105443e-11  2.69988386e-05  0.00000000e+00 
 2.70284799e-05 -4.91440881e-09  2.70284799e-05 -2.46098383e-11  2.70284799e-05  0.00000000e+00 
 2.70581213e-05  6.09655710e-09  2.70581213e-05 -2.46105426e-11  2.70581213e-05  0.00000000e+00 
 2.70877626e-05 -4.91750567e-09  2.70877626e-05 -2.46098401e-11  2.70877626e-05  0.00000000e+00 
 2.71174039e-05  6.09878106e-09  2.71174039e-05 -2.46105407e-11  2.71174039e-05  0.00000000e+00 
 2.71470453e-05 -4.91885656e-09  2.71470453e-05 -2.46098420e-11  2.71470453e-05  0.00000000e+00 
 2.71766866e-05  6.09925875e-09  2.71766866e-05 -2.46105387e-11  2.71766866e-05  0.00000000e+00 
 2.72063280e-05 -4.91846103e-09  2.72063280e-05 -2.46098440e-11  2.72063280e-05  0.00000000e+00 
 2.72359693e-05  6.09799003e-09  2.72359693e-05 -2.46105367e-11  2.72359693e-05  0.00000000e+00 
 2.72656106e-05 -4.91631922e-09  2.72656106e-05 -2.46098461e-11  2.72656106e-05  0.00000000e+00 
 2.72952520e-05  6.09497529e-09  2.72952520e-05 -2.46105345e-11  2.72952520e-05  0.00000000e+00 
 2.73248933e-05 -4.91243180e-09  2.73248933e-05 -2.46098483e-11  2.73248933e-05  0.00000000e+00 
 2.73545346e-05  6.09021550e-09  2.73545346e-05 -2.46105323e-11  2.73545346e-05  0.00000000e+00 
 2.73841760e-05 -4.90680001e-09  2.73841760e-05 -2.46098506e-11  2.73841760e-05  0.00000000e+00 
 2.74138173e-05  6.08371216e-09  2.74138173e-05 -2.46105299e-11  2.74138173e-05  0.00000000e+00 
 2.74434587e-05 -4.89942562e-09  2.74434587e-05 -2.46098530e-11  2.74434587e-05  0.00000000e+00 
 2.74731000e-05  6.07546733e-09  2.74731000e-05 -2.46105275e-11  2.74731000e-05  0.00000000e+00 
 2.75027413e-05 -4.89031099e-09  2.75027413e-05 -2.46098555e-11  2.75027413e-05  0.00000000e+00 
 2.75323827e-05  6.06548362e-09  2.75323827e-05 -2.46105250e-11  2.75323827e-05  0.00000000e+00 
 2.75620240e-05 -4.87945899e-09  2.75620240e-05 -2.46098580e-11  2.75620240e-05  0.00000000e+00 
 2.75916653e-05  6.05376421e-09  2.75916653e-05 -2.46105224e-11  2.75916653e-05  0.00000000e+00 
 2.76213067e-05 -4.86687307e-09  2.76213067e-05 -2.46098607e-11  2.76213067e-05  0.00000000e+00 
 2.76509480e-05  6.04031280e-09  2.76509480e-05 -2.46105197e-11  2.76509480e-05  0.00000000e+00 
 2.76805894e-05 -4.85255723e-09  2.76805894e-05 -2.46098635e-11  2.76805894e-05  0.00000000e+00 
 2.77102307e-05  6.02513366e-09  2.77102307e-05 -2.46105169e-11  2.77102307e-05  0.00000000e+00 
 2.77398720e-05 -4.83651598e-09  2.77398720e-05 -2.46098663e-11  2.77398720e-05  0.00000000e+00 
 2.77695134e-05  6.00823161e-09  2.77695134e-05 -2.46105140e-11  2.77695134e-05  0.00000000e+00 
 2.77991547e-05 -4.81875444e-09  2.77991547e-05 -2.46098692e-11  2.77991547e-05  0.00000000e+00 
 2.78287960e-05  5.98961199e-09  2.78287960e-05 -2.46105111e-11  2.78287960e-05  0.00000000e+00 
 2.78584374e-05 -4.79927820e-09  2.78584374e-05 -2.46098723e-11  2.78584374e-05  0.00000000e+00 
 2.78880787e-05  5.96928072e-09  2.78880787e-05 -2.46105080e-11  2.78880787e-05  0.00000000e+00 
 2.79177201e-05 -4.77809347e-09  2.79177201e-05 -2.46098754e-11  2.79177201e-05  0.00000000e+00 
 2.79473614e-05  5.94724424e-09  2.79473614e-05 -2.46105049e-11  2.79473614e-05  0.00000000e+00 
 2.79770027e-05 -4.75520695e-09  2.79770027e-05 -2.46098786e-11  2.79770027e-05  0.00000000e+00 
 2.80066441e-05  5.92350953e-09  2.80066441e-05 -2.46105017e-11  2.80066441e-05  0.00000000e+00 
 2.80362854e-05 -4.73062590e-09  2.80362854e-05 -2.46098819e-11  2.80362854e-05  0.00000000e+00 
 2.80659267e-05  5.89808412e-09  2.80659267e-05 -2.46104984e-11  2.80659267e-05  0.00000000e+00 
 2.80955681e-05 -4.70435811e-09  2.80955681e-05 -2.46098852e-11  2.80955681e-05  0.00000000e+00 
 2.81252094e-05  5.87097607e-09  2.81252094e-05 -2.46104950e-11  2.81252094e-05  0.00000000e+00 
 2.81548508e-05 -4.67641190e-09  2.81548508e-05 -2.46098887e-11  2.81548508e-05  0.00000000e+00 
 2.81844921e-05  5.84219397e-09  2.81844921e-05 -2.46104915e-11  2.81844921e-05  0.00000000e+00 
 2.82141334e-05 -4.64679615e-09  2.82141334e-05 -2.46098922e-11  2.82141334e-05  0.00000000e+00 
 2.82437748e-05  5.81174694e-09  2.82437748e-05 -2.46104880e-11  2.82437748e-05  0.00000000e+00 
 2.82734161e-05 -4.61552022e-09  2.82734161e-05 -2.46098958e-11  2.82734161e-05  0.00000000e+00 
 2.83030574e-05  5.77964464e-09  2.83030574e-05 -2.46104844e-11  2.83030574e-05  0.00000000e+00 
 2.83326988e-05 -4.58259404e-09  2.83326988e-05 -2.46098995e-11  2.83326988e-05  0.00000000e+00 
 2.83623401e-05  5.74589725e-09  2.83623401e-05 -2.46104807e-11  2.83623401e-05  0.00000000e+00 
 2.83919815e-05 -4.54802805e-09  2.83919815e-05 -2.46099032e-11  2.83919815e-05  0.00000000e+00 
 2.84216228e-05  5.71051546e-09  2.84216228e-05 -2.46104769e-11  2.84216228e-05  0.00000000e+00 
 2.84512641e-05 -4.51183321e-09  2.84512641e-05 -2.46099071e-11  2.84512641e-05  0.00000000e+00 
 2.84809055e-05  5.67351049e-09  2.84809055e-05 -2.46104730e-11  2.84809055e-05  0.00000000e+00 
 2.85105468e-05 -4.47402099e-09  2.85105468e-05 -2.46099110e-11  2.85105468e-05  0.00000000e+00 
 2.85401882e-05  5.63489406e-09  2.85401882e-05 -2.46104691e-11  2.85401882e-05  0.00000000e+00 
 2.85698295e-05 -4.43460337e-09  2.85698295e-05 -2.46099150e-11  2.85698295e-05  0.00000000e+00 
 2.85994708e-05  5.59467843e-09  2.85994708e-05 -2.46104651e-11  2.85994708e-05  0.00000000e+00 
 2.86291122e-05 -4.39359285e-09  2.86291122e-05 -2.46099191e-11  2.86291122e-05  0.00000000e+00 
 2.86587535e-05  5.55287634e-09  2.86587535e-05 -2.46104610e-11  2.86587535e-05  0.00000000e+00 
 2.86883948e-05 -4.35100244e-09  2.86883948e-05 -2.46099232e-11  2.86883948e-05  0.00000000e+00 
 2.87180362e-05  5.50950104e-09  2.87180362e-05 -2.46104569e-11  2.87180362e-05  0.00000000e+00 
 2.87476775e-05 -4.30684562e-09  2.87476775e-05 -2.46099274e-11  2.87476775e-05  0.00000000e+00 
 2.87773189e-05  5.46456629e-09  2.87773189e-05 -2.46104527e-11  2.87773189e-05  0.00000000e+00 
 2.88069602e-05 -4.26113641e-09  2.88069602e-05 -2.46099317e-11  2.88069602e-05  0.00000000e+00 
 2.88366015e-05  5.41808631e-09  2.88366015e-05 -2.46104484e-11  2.88366015e-05  0.00000000e+00 
 2.88662429e-05 -4.21388929e-09  2.88662429e-05 -2.46099360e-11  2.88662429e-05  0.00000000e+00 
 2.88958842e-05  5.37007586e-09  2.88958842e-05 -2.46104441e-11  2.88958842e-05  0.00000000e+00 
 2.89255255e-05 -4.16511925e-09  2.89255255e-05 -2.46099404e-11  2.89255255e-05  0.00000000e+00 
 2.89551669e-05  5.32055015e-09  2.89551669e-05 -2.46104396e-11  2.89551669e-05  0.00000000e+00 
 2.89848082e-05 -4.11484173e-09  2.89848082e-05 -2.46099449e-11  2.89848082e-05  0.00000000e+00 
 2.90144496e-05  5.26952488e-09  2.90144496e-05 -2.46104352e-11  2.90144496e-05  0.00000000e+00 
 2.90440909e-05 -4.06307268e-09  2.90440909e-05 -2.46099495e-11  2.90440909e-05  0.00000000e+00 
 2.90737322e-05  5.21701623e-09  2.90737322e-05 -2.46104306e-11  2.90737322e-05  0.00000000e+00 
 2.91033736e-05 -4.00982850e-09  2.91033736e-05 -2.46099541e-11  2.91033736e-05  0.00000000e+00 
 2.91330149e-05  5.16304084e-09  2.91330149e-05 -2.46104260e-11  2.91330149e-05  0.00000000e+00 
 2.91626562e-05 -3.95512609e-09  2.91626562e-05 -2.46099587e-11  2.91626562e-05  0.00000000e+00 
 2.91922976e-05  5.10761582e-09  2.91922976e-05 -2.46104214e-11  2.91922976e-05  0.00000000e+00 
 2.92219389e-05 -3.89898278e-09  2.92219389e-05 -2.46099634e-11  2.92219389e-05  0.00000000e+00 
 2.92515803e-05  5.05075874e-09  2.92515803e-05 -2.46104167e-11  2.92515803e-05  0.00000000e+00 
 2.92812216e-05 -3.84141637e-09  2.92812216e-05 -2.46099682e-11  2.92812216e-05  0.00000000e+00 
 2.93108629e-05  4.99248764e-09  2.93108629e-05 -2.46104119e-11  2.93108629e-05  0.00000000e+00 
 2.93405043e-05 -3.78244510e-09  2.93405043e-05 -2.46099731e-11  2.93405043e-05  0.00000000e+00 
 2.93701456e-05  4.93282096e-09  2.93701456e-05 -2.46104071e-11  2.93701456e-05  0.00000000e+00 
 2.93997869e-05 -3.72208767e-09  2.93997869e-05 -2.46099779e-11  2.93997869e-05  0.00000000e+00 
 2.94294283e-05  4.87177765e-09  2.94294283e-05 -2.46104022e-11  2.94294283e-05  0.00000000e+00 
 2.94590696e-05 -3.66036322e-09  2.94590696e-05 -2.46099829e-11  2.94590696e-05  0.00000000e+00 
 2.94887110e-05  4.80937704e-09  2.94887110e-05 -2.46103973e-11  2.94887110e-05  0.00000000e+00 
 2.95183523e-05 -3.59729131e-09  2.95183523e-05 -2.46099879e-11  2.95183523e-05  0.00000000e+00 
 2.95479936e-05  4.74563891e-09  2.95479936e-05 -2.46103923e-11  2.95479936e-05  0.00000000e+00 
 2.95776350e-05 -3.53289193e-09  2.95776350e-05 -2.46099929e-11  2.95776350e-05  0.00000000e+00 
 2.96072763e-05  4.68058348e-09  2.96072763e-05 -2.46103873e-11  2.96072763e-05  0.00000000e+00 
 2.96243070e-05 -3.44253230e-09  2.96243070e-05 -2.46100002e-11  2.96243070e-05  0.00000000e+00 
 2.96413377e-05  4.56427847e-09  2.96413377e-05 -2.46103784e-11  2.96413377e-05  0.00000000e+00 
 2.96415871e-05  5.70547595e-07  2.96415871e-05  2.44792910e-07  2.96415871e-05  4.20547851e-03 
 2.96420857e-05  1.85148632e-06  2.96420857e-05  2.44792799e-07  2.96420857e-05  1.26164355e-02 
 2.96424137e-05  2.61854690e-06  2.96424137e-05  2.44792717e-07  2.96424137e-05  1.81491446e-02 
 2.96426501e-05  3.15619876e-06  2.96426501e-05  2.44792654e-07  2.96426501e-05  2.21369448e-02 
 2.96428404e-05  3.68154058e-06  2.96428404e-05  2.44792590e-07  2.96428404e-05  2.53466325e-02 
 2.96430502e-05  4.16305199e-06  2.96430502e-05  2.44792520e-07  2.96430502e-05  2.88857021e-02 
 2.96431919e-05  4.45549022e-06  2.96431919e-05  2.44792474e-07  2.96431919e-05  3.12762556e-02 
 2.96433377e-05  4.84398226e-06  2.96433377e-05  2.44792416e-07  2.96433377e-05  3.37354770e-02 
 2.96434833e-05  5.23462181e-06  2.96434833e-05  2.44792351e-07  2.96434833e-05  3.61912231e-02 
 2.96436299e-05  5.53864125e-06  2.96436299e-05  2.44792292e-07  2.96436299e-05  3.86651829e-02 
 2.96437638e-05  5.82582091e-06  2.96437638e-05  2.44792235e-07  2.96437638e-05  4.09241855e-02 
 2.96439132e-05  6.23416000e-06  2.96439132e-05  2.44792157e-07  2.96439132e-05  4.34437508e-02 
 2.96440479e-05  6.58117775e-06  2.96440479e-05  2.44792083e-07  2.96440479e-05  4.57157829e-02 
 2.96441520e-05  6.78704058e-06  2.96441520e-05  2.44792031e-07  2.96441520e-05  4.74715921e-02 
 2.96442862e-05  7.06986349e-06  2.96442862e-05  2.44791961e-07  2.96442862e-05  4.97360329e-02 
 2.96444258e-05  7.44811691e-06  2.96444258e-05  2.44791871e-07  2.96444258e-05  5.20909803e-02 
 2.96445542e-05  7.78579846e-06  2.96445542e-05  2.44791782e-07  2.96445542e-05  5.42565344e-02 
 2.96446653e-05  8.01029086e-06  2.96446653e-05  2.44791713e-07  2.96446653e-05  5.61307321e-02 
 2.96448008e-05  8.28923851e-06  2.96448008e-05  2.44791626e-07  2.96448008e-05  5.84167421e-02 
 2.96449285e-05  8.62968421e-06  2.96449285e-05  2.44791525e-07  2.96449285e-05  6.05706287e-02 
 2.96450729e-05  9.01203277e-06  2.96450729e-05  2.44791402e-07  2.96450729e-05  6.30055254e-02 
 2.96452015e-05  9.27363333e-06  2.96452015e-05  2.44791301e-07  2.96452015e-05  6.51744449e-02 
 2.96453382e-05  9.55614614e-06  2.96453382e-05  2.44791190e-07  2.96453382e-05  6.74810127e-02 
 2.96454717e-05  9.91293907e-06  2.96454717e-05  2.44791057e-07  2.96454717e-05  6.97323114e-02 
 2.96456165e-05  1.02897324e-05  2.96456165e-05  2.44790904e-07  2.96456165e-05  7.21763492e-02 
 2.96457359e-05  1.05269851e-05  2.96457359e-05  2.44790788e-07  2.96457359e-05  7.41898739e-02 
 2.96458720e-05  1.08080047e-05  2.96458720e-05  2.44790649e-07  2.96458720e-05  7.64853850e-02 
 2.96460079e-05  1.11709519e-05  2.96460079e-05  2.44790480e-07  2.96460079e-05  7.87783090e-02 
 2.96461452e-05  1.15258924e-05  2.96461452e-05  2.44790299e-07  2.96461452e-05  8.10931546e-02 
 2.96462596e-05  1.17518172e-05  2.96462596e-05  2.44790160e-07  2.96462596e-05  8.30230374e-02 
 2.96463950e-05  1.20279156e-05  2.96463950e-05  2.44789989e-07  2.96463950e-05  8.53082291e-02 
 2.96465272e-05  1.23776209e-05  2.96465272e-05  2.44789785e-07  2.96465272e-05  8.75377870e-02 
 2.96466668e-05  1.27396183e-05  2.96466668e-05  2.44789556e-07  2.96466668e-05  8.98918646e-02 
 2.96467870e-05  1.29776185e-05  2.96467870e-05  2.44789374e-07  2.96467870e-05  9.19194749e-02 
 2.96469231e-05  1.32532917e-05  2.96469231e-05  2.44789159e-07  2.96469231e-05  9.42162861e-02 
 2.96470549e-05  1.36001546e-05  2.96470549e-05  2.44788906e-07  2.96470549e-05  9.64388646e-02 
 2.96471978e-05  1.39683197e-05  2.96471978e-05  2.44788614e-07  2.96471978e-05  9.88490190e-02 
 2.96473189e-05  1.42061261e-05  2.96473189e-05  2.44788387e-07  2.96473189e-05  1.00892641e-01 
 2.96474551e-05  1.44812603e-05  2.96474551e-05  2.44788117e-07  2.96474551e-05  1.03190088e-01 
 2.96475889e-05  1.48327579e-05  2.96475889e-05  2.44787796e-07  2.96475889e-05  1.05447113e-01 
 2.96477295e-05  1.51921990e-05  2.96477295e-05  2.44787438e-07  2.96477295e-05  1.07818900e-01 
 2.96478473e-05  1.54210992e-05  2.96478473e-05  2.44787163e-07  2.96478473e-05  1.09805744e-01 
 2.96479832e-05  1.56936481e-05  2.96479832e-05  2.44786828e-07  2.96479832e-05  1.12097605e-01 
 2.96481165e-05  1.60419011e-05  2.96481165e-05  2.44786429e-07  2.96481165e-05  1.14345586e-01 
 2.96482562e-05  1.63981152e-05  2.96482562e-05  2.44785987e-07  2.96482562e-05  1.16702287e-01 
 2.96483746e-05  1.66274614e-05  2.96483746e-05  2.44785642e-07  2.96483746e-05  1.18700275e-01 
 2.96485106e-05  1.68980977e-05  2.96485106e-05  2.44785224e-07  2.96485106e-05  1.20993606e-01 
 2.96486429e-05  1.72420776e-05  2.96486429e-05  2.44784732e-07  2.96486429e-05  1.23226714e-01 
 2.96487841e-05  1.76006425e-05  2.96487841e-05  2.44784175e-07  2.96487841e-05  1.25607895e-01 
 2.96489041e-05  1.78317051e-05  2.96489041e-05  2.44783739e-07  2.96489041e-05  1.27631157e-01 
 2.96490402e-05  1.81012707e-05  2.96490402e-05  2.44783218e-07  2.96490402e-05  1.29926869e-01 
 2.96491731e-05  1.84453418e-05  2.96491731e-05  2.44782601e-07  2.96491731e-05  1.32169355e-01 
 2.96493142e-05  1.88016932e-05  2.96493142e-05  2.44781909e-07  2.96493142e-05  1.34550338e-01 
 2.96494334e-05  1.90293362e-05  2.96494334e-05  2.44781369e-07  2.96494334e-05  1.36559502e-01 
 2.96495694e-05  1.92972446e-05  2.96495694e-05  2.44780720e-07  2.96495694e-05  1.38853761e-01 
 2.96497026e-05  1.96405083e-05  2.96497026e-05  2.44779949e-07  2.96497026e-05  1.41100590e-01 
 2.96498430e-05  1.99933267e-05  2.96498430e-05  2.44779091e-07  2.96498430e-05  1.43469217e-01 
 2.96499616e-05  2.02186390e-05  2.96499616e-05  2.44778422e-07  2.96499616e-05  1.45470257e-01 
 2.96500976e-05  2.04846603e-05  2.96500976e-05  2.44777613e-07  2.96500976e-05  1.47763769e-01 
 2.96502304e-05  2.08252554e-05  2.96502304e-05  2.44776656e-07  2.96502304e-05  1.50004454e-01 
 2.96503711e-05  2.11772831e-05  2.96503711e-05  2.44775585e-07  2.96503711e-05  1.52377223e-01 
 2.96504903e-05  2.14024799e-05  2.96504903e-05  2.44774748e-07  2.96504903e-05  1.54387994e-01 
 2.96506263e-05  2.16670102e-05  2.96506263e-05  2.44773739e-07  2.96506263e-05  1.56682534e-01 
 2.96507591e-05  2.20060072e-05  2.96507591e-05  2.44772547e-07  2.96507591e-05  1.58923026e-01 
 2.96509001e-05  2.23570316e-05  2.96509001e-05  2.44771211e-07  2.96509001e-05  1.61300727e-01 
 2.96510193e-05  2.25808709e-05  2.96510193e-05  2.44770167e-07  2.96510193e-05  1.63312447e-01 
 2.96511554e-05  2.28439129e-05  2.96511554e-05  2.44768909e-07  2.96511554e-05  1.65607045e-01 
 2.96512884e-05  2.31819305e-05  2.96512884e-05  2.44767422e-07  2.96512884e-05  1.67850804e-01 
 2.96514291e-05  2.35306491e-05  2.96514291e-05  2.44765760e-07  2.96514291e-05  1.70224742e-01 
 2.96515481e-05  2.37524281e-05  2.96515481e-05  2.44764463e-07  2.96515481e-05  1.72231134e-01 
 2.96516841e-05  2.40138005e-05  2.96516841e-05  2.44762896e-07  2.96516841e-05  1.74525222e-01 
 2.96518170e-05  2.43501147e-05  2.96518170e-05  2.44761045e-07  2.96518170e-05  1.76768089e-01 
 2.96519577e-05  2.46970799e-05  2.96519577e-05  2.44758976e-07  2.96519577e-05  1.79140716e-01 
 2.96520767e-05  2.49176707e-05  2.96520767e-05  2.44757359e-07  2.96520767e-05  1.81148315e-01 
 2.96522127e-05  2.51774500e-05  2.96522127e-05  2.44755407e-07  2.96522127e-05  1.83442575e-01 
 2.96523456e-05  2.55120070e-05  2.96523456e-05  2.44753103e-07  2.96523456e-05  1.85684181e-01 
 2.96524864e-05  2.58577116e-05  2.96524864e-05  2.44750524e-07  2.96524864e-05  1.88059101e-01 
 2.96526055e-05  2.60771974e-05  2.96526055e-05  2.44748507e-07  2.96526055e-05  1.90068943e-01 
 2.96527416e-05  2.63354710e-05  2.96527416e-05  2.44746074e-07  2.96527416e-05  1.92363449e-01 
 2.96528745e-05  2.66686773e-05  2.96528745e-05  2.44743203e-07  2.96528745e-05  1.94606058e-01 
 2.96530153e-05  2.70126990e-05  2.96530153e-05  2.44739991e-07  2.96530153e-05  1.96980832e-01 
 2.96531344e-05  2.72306285e-05  2.96531344e-05  2.44737481e-07  2.96531344e-05  1.98989234e-01 
 2.96532704e-05  2.74873511e-05  2.96532704e-05  2.44734450e-07  2.96532704e-05  2.01283624e-01 
 2.96534033e-05  2.78191257e-05  2.96534033e-05  2.44730873e-07  2.96534033e-05  2.03526714e-01 
 2.96535441e-05  2.81613723e-05  2.96535441e-05  2.44726875e-07  2.96535441e-05  2.05900292e-01 
 2.96536631e-05  2.83778666e-05  2.96536631e-05  2.44723750e-07  2.96536631e-05  2.07907915e-01 
 2.96537991e-05  2.86330314e-05  2.96537991e-05  2.44719974e-07  2.96537991e-05  2.10202280e-01 
 2.96539320e-05  2.89632227e-05  2.96539320e-05  2.44715521e-07  2.96539320e-05  2.12444912e-01 
 2.96540728e-05  2.93039560e-05  2.96540728e-05  2.44710542e-07  2.96540728e-05  2.14818860e-01 
 2.96541918e-05  2.95192185e-05  2.96541918e-05  2.44706647e-07  2.96541918e-05  2.16827334e-01 
 2.96543279e-05  2.97728756e-05  2.96543279e-05  2.44701943e-07  2.96543279e-05  2.19121844e-01 
 2.96544608e-05  3.01016034e-05  2.96544608e-05  2.44696398e-07  2.96544608e-05  2.21364638e-01 
 2.96546016e-05  3.04408038e-05  2.96546016e-05  2.44690197e-07  2.96546016e-05  2.23738956e-01 
 2.96547206e-05  3.06547239e-05  2.96547206e-05  2.44685346e-07  2.96547206e-05  2.25747381e-01 
 2.96548567e-05  3.09068877e-05  2.96548567e-05  2.44679488e-07  2.96548567e-05  2.28041952e-01 
 2.96549897e-05  3.12342230e-05  2.96549897e-05  2.44672580e-07  2.96549897e-05  2.30285246e-01 
 2.96551304e-05  3.15717850e-05  2.96551304e-05  2.44664860e-07  2.96551304e-05  2.32659109e-01 
 2.96552494e-05  3.17843138e-05  2.96552494e-05  2.44658822e-07  2.96552494e-05  2.34666909e-01 
 2.96553855e-05  3.20349843e-05  2.96553855e-05  2.44651526e-07  2.96553855e-05  2.36961506e-01 
 2.96555184e-05  3.23608813e-05  2.96555184e-05  2.44642925e-07  2.96555184e-05  2.39204949e-01 
 2.96556592e-05  3.26968706e-05  2.96556592e-05  2.44633314e-07  2.96556592e-05  2.41578592e-01 
 2.96557782e-05  3.29080978e-05  2.96557782e-05  2.44625795e-07  2.96557782e-05  2.43586365e-01 
 2.96559142e-05  3.31573014e-05  2.96559142e-05  2.44616709e-07  2.96559142e-05  2.45881070e-01 
 2.96560472e-05  3.34817825e-05  2.96560472e-05  2.44606000e-07  2.96560472e-05  2.48124701e-01 
 2.96561880e-05  3.38162537e-05  2.96561880e-05  2.44594034e-07  2.96561880e-05  2.50498423e-01 
 2.96563070e-05  3.40261943e-05  2.96563070e-05  2.44584672e-07  2.96563070e-05  2.52506205e-01 
 2.96564430e-05  3.42739607e-05  2.96564430e-05  2.44573359e-07  2.96564430e-05  2.54801044e-01 
 2.96565761e-05  3.45970918e-05  2.96565761e-05  2.44560024e-07  2.96565761e-05  2.57045146e-01 
 2.96567168e-05  3.49300185e-05  2.96567168e-05  2.44545131e-07  2.96567168e-05  2.59418678e-01 
 2.96568358e-05  3.51386438e-05  2.96568358e-05  2.44533478e-07  2.96568358e-05  2.61426078e-01 
 2.96569718e-05  3.53849937e-05  2.96569718e-05  2.44519392e-07  2.96569718e-05  2.63721044e-01 
 2.96571049e-05  3.57068011e-05  2.96571049e-05  2.44502790e-07  2.96571049e-05  2.65965653e-01 
 2.96572456e-05  3.60381912e-05  2.96572456e-05  2.44484255e-07  2.96572456e-05  2.68338862e-01 
 2.96573646e-05  3.62455259e-05  2.96573646e-05  2.44469753e-07  2.96573646e-05  2.70345895e-01 
 2.96575006e-05  3.64904886e-05  2.96575006e-05  2.44452217e-07  2.96575006e-05  2.72641032e-01 
 2.96576337e-05  3.68109999e-05  2.96576337e-05  2.44431550e-07  2.96576337e-05  2.74886175e-01 
 2.96577744e-05  3.71408935e-05  2.96577744e-05  2.44408486e-07  2.96577744e-05  2.77259159e-01 
 2.96578934e-05  3.73469699e-05  2.96578934e-05  2.44390438e-07  2.96578934e-05  2.79265900e-01 
 2.96580294e-05  3.75905847e-05  2.96580294e-05  2.44368611e-07  2.96580294e-05  2.81561265e-01 
 2.96581626e-05  3.79098608e-05  2.96581626e-05  2.44342883e-07  2.96581626e-05  2.83807143e-01 
 2.96583032e-05  3.82382739e-05  2.96583032e-05  2.44314187e-07  2.96583032e-05  2.86179835e-01 
 2.96584222e-05  3.84430979e-05  2.96584222e-05  2.44291734e-07  2.96584222e-05  2.88186106e-01 
 2.96585583e-05  3.86854078e-05  2.96585583e-05  2.44264568e-07  2.96585583e-05  2.90481742e-01 
 2.96586915e-05  3.90035144e-05  2.96586915e-05  2.44232543e-07  2.96586915e-05  2.92728562e-01 
 2.96588321e-05  3.93304589e-05  2.96588321e-05  2.44196849e-07  2.96588321e-05  2.95100804e-01 
 2.96589510e-05  3.95340452e-05  2.96589510e-05  2.44168921e-07  2.96589510e-05  2.97106443e-01 
 2.96590871e-05  3.97751001e-05  2.96590871e-05  2.44135115e-07  2.96590871e-05  2.99402412e-01 
 2.96592204e-05  4.00921057e-05  2.96592204e-05  2.44095256e-07  2.96592204e-05  3.01650359e-01 
 2.96593610e-05  4.04176121e-05  2.96593610e-05  2.44050867e-07  2.96593610e-05  3.04022077e-01 
 2.96594798e-05  4.06199907e-05  2.96594798e-05  2.44016138e-07  2.96594798e-05  3.06027001e-01 
 2.96596160e-05  4.08598533e-05  2.96596160e-05  2.43974075e-07  2.96596160e-05  3.08323389e-01 
 2.96597493e-05  4.11758487e-05  2.96597493e-05  2.43924468e-07  2.96597493e-05  3.10572742e-01 
 2.96598899e-05  4.14999504e-05  2.96598899e-05  2.43869279e-07  2.96598899e-05  3.12943838e-01 
 2.96600087e-05  4.17011482e-05  2.96600087e-05  2.43826106e-07  2.96600087e-05  3.14947877e-01 
 2.96601449e-05  4.19398943e-05  2.96601449e-05  2.43773778e-07  2.96601449e-05  3.17244786e-01 
 2.96602783e-05  4.22549938e-05  2.96602783e-05  2.43712042e-07  2.96602783e-05  3.19495912e-01 
 2.96604188e-05  4.25777220e-05  2.96604188e-05  2.43643446e-07  2.96604188e-05  3.21866208e-01 
 2.96605376e-05  4.27777669e-05  2.96605376e-05  2.43589794e-07  2.96605376e-05  3.23869112e-01 
 2.96606738e-05  4.30154876e-05  2.96606738e-05  2.43524708e-07  2.96606738e-05  3.26166662e-01 
 2.96608074e-05  4.33298271e-05  2.96608074e-05  2.43447878e-07  2.96608074e-05  3.28419993e-01 
 2.96609478e-05  4.36512223e-05  2.96609478e-05  2.43362648e-07  2.96609478e-05  3.30789283e-01 
 2.96610665e-05  4.38501529e-05  2.96610665e-05  2.43296002e-07  2.96610665e-05  3.32790790e-01 
 2.96612027e-05  4.40869596e-05  2.96612027e-05  2.43215061e-07  2.96612027e-05  3.35089135e-01 
 2.96613365e-05  4.44007062e-05  2.96613365e-05  2.43119449e-07  2.96613365e-05  3.37345208e-01 
 2.96614768e-05  4.47208194e-05  2.96614768e-05  2.43013591e-07  2.96614768e-05  3.39713262e-01 
 2.96615954e-05  4.49186823e-05  2.96615954e-05  2.42930840e-07  2.96615954e-05  3.41713051e-01 
 2.96617317e-05  4.51547121e-05  2.96617317e-05  2.42830201e-07  2.96617317e-05  3.44012381e-01 
 2.96618657e-05  4.54680749e-05  2.96618657e-05  2.42711211e-07  2.96618657e-05  3.46271886e-01 
 2.96620060e-05  4.57869641e-05  2.96620060e-05  2.42579792e-07  2.96620060e-05  3.48638397e-01 
 2.96621244e-05  4.59838127e-05  2.96621244e-05  2.42477100e-07  2.96621244e-05  3.50636045e-01 
 2.96622608e-05  4.62192332e-05  2.96622608e-05  2.42351992e-07  2.96622608e-05  3.52936592e-01 
 2.96623950e-05  4.65324709e-05  2.96623950e-05  2.42203896e-07  2.96623950e-05  3.55200391e-01 
 2.96625351e-05  4.68502049e-05  2.96625351e-05  2.42040826e-07  2.96625351e-05  3.57564970e-01 
