 0.00000000e+00  5.90191843e-09  0.00000000e+00 -2.46101919e-11  0.00000000e+00  0.00000000e+00 
 1.75548050e-05  3.06412465e+00  1.75548050e-05 -3.06399360e-04  1.75548050e-05  5.00000000e+00 
 1.76043814e-05  3.06412466e+00  1.76043814e-05 -3.06425613e-04  1.76043814e-05  5.00000000e+00 
 1.76539577e-05  3.06412465e+00  1.76539577e-05 -3.06399410e-04  1.76539577e-05  5.00000000e+00 
 1.77035341e-05  3.06412466e+00  1.77035341e-05 -3.06425562e-04  1.77035341e-05  5.00000000e+00 
 1.77531104e-05  3.06412465e+00  1.77531104e-05 -3.06399462e-04  1.77531104e-05  5.00000000e+00 
 1.78026867e-05  3.06412466e+00  1.78026867e-05 -3.06425510e-04  1.78026867e-05  5.00000000e+00 
 1.78522631e-05  3.06412465e+00  1.78522631e-05 -3.06399514e-04  1.78522631e-05  5.00000000e+00 
 1.79018394e-05  3.06412466e+00  1.79018394e-05 -3.06425458e-04  1.79018394e-05  5.00000000e+00 
 1.79514158e-05  3.06412465e+00  1.79514158e-05 -3.06399566e-04  1.79514158e-05  5.00000000e+00 
 1.80009921e-05  3.06412466e+00  1.80009921e-05 -3.06425405e-04  1.80009921e-05  5.00000000e+00 
 1.80505685e-05  3.06412465e+00  1.80505685e-05 -3.06399620e-04  1.80505685e-05  5.00000000e+00 
 1.81001448e-05  3.06412466e+00  1.81001448e-05 -3.06425351e-04  1.81001448e-05  5.00000000e+00 
 1.81497212e-05  3.06412465e+00  1.81497212e-05 -3.06399674e-04  1.81497212e-05  5.00000000e+00 
 1.81992975e-05  3.06412466e+00  1.81992975e-05 -3.06425296e-04  1.81992975e-05  5.00000000e+00 
 1.82488739e-05  3.06412465e+00  1.82488739e-05 -3.06399729e-04  1.82488739e-05  5.00000000e+00 
 1.82984502e-05  3.06412466e+00  1.82984502e-05 -3.06425241e-04  1.82984502e-05  5.00000000e+00 
 1.83480265e-05  3.06412465e+00  1.83480265e-05 -3.06399784e-04  1.83480265e-05  5.00000000e+00 
 1.83976029e-05  3.06412466e+00  1.83976029e-05 -3.06425185e-04  1.83976029e-05  5.00000000e+00 
 1.84471792e-05  3.06412465e+00  1.84471792e-05 -3.06399841e-04  1.84471792e-05  5.00000000e+00 
 1.84967556e-05  3.06412466e+00  1.84967556e-05 -3.06425129e-04  1.84967556e-05  5.00000000e+00 
 1.85463319e-05  3.06412465e+00  1.85463319e-05 -3.06399897e-04  1.85463319e-05  5.00000000e+00 
 1.85959083e-05  3.06412466e+00  1.85959083e-05 -3.06425072e-04  1.85959083e-05  5.00000000e+00 
 1.86454846e-05  3.06412465e+00  1.86454846e-05 -3.06399954e-04  1.86454846e-05  5.00000000e+00 
 1.86950610e-05  3.06412466e+00  1.86950610e-05 -3.06425015e-04  1.86950610e-05  5.00000000e+00 
 1.87446373e-05  3.06412465e+00  1.87446373e-05 -3.06400012e-04  1.87446373e-05  5.00000000e+00 
 1.87942137e-05  3.06412466e+00  1.87942137e-05 -3.06424957e-04  1.87942137e-05  5.00000000e+00 
 1.88437900e-05  3.06412465e+00  1.88437900e-05 -3.06400070e-04  1.88437900e-05  5.00000000e+00 
 1.88933663e-05  3.06412466e+00  1.88933663e-05 -3.06424898e-04  1.88933663e-05  5.00000000e+00 
 1.89429427e-05  3.06412465e+00  1.89429427e-05 -3.06400129e-04  1.89429427e-05  5.00000000e+00 
 1.89925190e-05  3.06412466e+00  1.89925190e-05 -3.06424840e-04  1.89925190e-05  5.00000000e+00 
 1.90420954e-05  3.06412465e+00  1.90420954e-05 -3.06400188e-04  1.90420954e-05  5.00000000e+00 
 1.90916717e-05  3.06412466e+00  1.90916717e-05 -3.06424780e-04  1.90916717e-05  5.00000000e+00 
 1.91412481e-05  3.06412465e+00  1.91412481e-05 -3.06400247e-04  1.91412481e-05  5.00000000e+00 
 1.91908244e-05  3.06412466e+00  1.91908244e-05 -3.06424721e-04  1.91908244e-05  5.00000000e+00 
 1.92404008e-05  3.06412465e+00  1.92404008e-05 -3.06400307e-04  1.92404008e-05  5.00000000e+00 
 1.92899771e-05  3.06412466e+00  1.92899771e-05 -3.06424661e-04  1.92899771e-05  5.00000000e+00 
 1.93395535e-05  3.06412465e+00  1.93395535e-05 -3.06400367e-04  1.93395535e-05  5.00000000e+00 
 1.93891298e-05  3.06412466e+00  1.93891298e-05 -3.06424601e-04  1.93891298e-05  5.00000000e+00 
 1.94387061e-05  3.06412465e+00  1.94387061e-05 -3.06400427e-04  1.94387061e-05  5.00000000e+00 
 1.94882825e-05  3.06412466e+00  1.94882825e-05 -3.06424541e-04  1.94882825e-05  5.00000000e+00 
 1.95378588e-05  3.06412465e+00  1.95378588e-05 -3.06400487e-04  1.95378588e-05  5.00000000e+00 
 1.95874352e-05  3.06412466e+00  1.95874352e-05 -3.06424480e-04  1.95874352e-05  5.00000000e+00 
 1.96370115e-05  3.06412465e+00  1.96370115e-05 -3.06400548e-04  1.96370115e-05  5.00000000e+00 
 1.96865879e-05  3.06412466e+00  1.96865879e-05 -3.06424419e-04  1.96865879e-05  5.00000000e+00 
 1.97361642e-05  3.06412465e+00  1.97361642e-05 -3.06400609e-04  1.97361642e-05  5.00000000e+00 
 1.97857406e-05  3.06412466e+00  1.97857406e-05 -3.06424358e-04  1.97857406e-05  5.00000000e+00 
 1.98353169e-05  3.06412466e+00  1.98353169e-05 -3.06400670e-04  1.98353169e-05  5.00000000e+00 
 1.98848933e-05  3.06412466e+00  1.98848933e-05 -3.06424297e-04  1.98848933e-05  5.00000000e+00 
 1.99344696e-05  3.06412466e+00  1.99344696e-05 -3.06400731e-04  1.99344696e-05  5.00000000e+00 
 1.99840459e-05  3.06412466e+00  1.99840459e-05 -3.06424236e-04  1.99840459e-05  5.00000000e+00 
 2.00336223e-05  3.06412466e+00  2.00336223e-05 -3.06400793e-04  2.00336223e-05  5.00000000e+00 
 2.00831986e-05  3.06412466e+00  2.00831986e-05 -3.06424174e-04  2.00831986e-05  5.00000000e+00 
 2.01327750e-05  3.06412466e+00  2.01327750e-05 -3.06400854e-04  2.01327750e-05  5.00000000e+00 
 2.01823513e-05  3.06412466e+00  2.01823513e-05 -3.06424113e-04  2.01823513e-05  5.00000000e+00 
 2.02319277e-05  3.06412466e+00  2.02319277e-05 -3.06400916e-04  2.02319277e-05  5.00000000e+00 
 2.02815040e-05  3.06412466e+00  2.02815040e-05 -3.06424051e-04  2.02815040e-05  5.00000000e+00 
 2.03310804e-05  3.06412466e+00  2.03310804e-05 -3.06400977e-04  2.03310804e-05  5.00000000e+00 
 2.03806567e-05  3.06412466e+00  2.03806567e-05 -3.06423989e-04  2.03806567e-05  5.00000000e+00 
 2.04302331e-05  3.06412466e+00  2.04302331e-05 -3.06401039e-04  2.04302331e-05  5.00000000e+00 
 2.04798094e-05  3.06412466e+00  2.04798094e-05 -3.06423928e-04  2.04798094e-05  5.00000000e+00 
 2.05293857e-05  3.06412466e+00  2.05293857e-05 -3.06401101e-04  2.05293857e-05  5.00000000e+00 
 2.05789621e-05  3.06412466e+00  2.05789621e-05 -3.06423866e-04  2.05789621e-05  5.00000000e+00 
 2.06285384e-05  3.06412466e+00  2.06285384e-05 -3.06401163e-04  2.06285384e-05  5.00000000e+00 
 2.06781148e-05  3.06412466e+00  2.06781148e-05 -3.06423804e-04  2.06781148e-05  5.00000000e+00 
 2.07276911e-05  3.06412466e+00  2.07276911e-05 -3.06401225e-04  2.07276911e-05  5.00000000e+00 
 2.07772675e-05  3.06412466e+00  2.07772675e-05 -3.06423742e-04  2.07772675e-05  5.00000000e+00 
 2.08268438e-05  3.06412466e+00  2.08268438e-05 -3.06401287e-04  2.08268438e-05  5.00000000e+00 
 2.08764202e-05  3.06412466e+00  2.08764202e-05 -3.06423680e-04  2.08764202e-05  5.00000000e+00 
 2.09259965e-05  3.06412466e+00  2.09259965e-05 -3.06401349e-04  2.09259965e-05  5.00000000e+00 
 2.09755729e-05  3.06412466e+00  2.09755729e-05 -3.06423618e-04  2.09755729e-05  5.00000000e+00 
 2.10251492e-05  3.06412466e+00  2.10251492e-05 -3.06401411e-04  2.10251492e-05  5.00000000e+00 
 2.10747255e-05  3.06412466e+00  2.10747255e-05 -3.06423556e-04  2.10747255e-05  5.00000000e+00 
 2.11243019e-05  3.06412466e+00  2.11243019e-05 -3.06401473e-04  2.11243019e-05  5.00000000e+00 
 2.11738782e-05  3.06412466e+00  2.11738782e-05 -3.06423494e-04  2.11738782e-05  5.00000000e+00 
 2.12234546e-05  3.06412466e+00  2.12234546e-05 -3.06401534e-04  2.12234546e-05  5.00000000e+00 
 2.12730309e-05  3.06412466e+00  2.12730309e-05 -3.06423432e-04  2.12730309e-05  5.00000000e+00 
 2.13226073e-05  3.06412466e+00  2.13226073e-05 -3.06401596e-04  2.13226073e-05  5.00000000e+00 
 2.13721836e-05  3.06412466e+00  2.13721836e-05 -3.06423371e-04  2.13721836e-05  5.00000000e+00 
 2.14217600e-05  3.06412466e+00  2.14217600e-05 -3.06401658e-04  2.14217600e-05  5.00000000e+00 
 2.14713363e-05  3.06412466e+00  2.14713363e-05 -3.06423309e-04  2.14713363e-05  5.00000000e+00 
 2.15209127e-05  3.06412466e+00  2.15209127e-05 -3.06401720e-04  2.15209127e-05  5.00000000e+00 
 2.15704890e-05  3.06412466e+00  2.15704890e-05 -3.06423247e-04  2.15704890e-05  5.00000000e+00 
 2.16200653e-05  3.06412466e+00  2.16200653e-05 -3.06401781e-04  2.16200653e-05  5.00000000e+00 
 2.16696417e-05  3.06412466e+00  2.16696417e-05 -3.06423186e-04  2.16696417e-05  5.00000000e+00 
 2.17192180e-05  3.06412466e+00  2.17192180e-05 -3.06401843e-04  2.17192180e-05  5.00000000e+00 
 2.17687944e-05  3.06412466e+00  2.17687944e-05 -3.06423124e-04  2.17687944e-05  5.00000000e+00 
 2.18183707e-05  3.06412466e+00  2.18183707e-05 -3.06401904e-04  2.18183707e-05  5.00000000e+00 
 2.18679471e-05  3.06412466e+00  2.18679471e-05 -3.06423063e-04  2.18679471e-05  5.00000000e+00 
 2.19175234e-05  3.06412466e+00  2.19175234e-05 -3.06401965e-04  2.19175234e-05  5.00000000e+00 
 2.19670998e-05  3.06412466e+00  2.19670998e-05 -3.06423002e-04  2.19670998e-05  5.00000000e+00 
 2.20166761e-05  3.06412466e+00  2.20166761e-05 -3.06402026e-04  2.20166761e-05  5.00000000e+00 
 2.20662525e-05  3.06412466e+00  2.20662525e-05 -3.06422941e-04  2.20662525e-05  5.00000000e+00 
 2.21158288e-05  3.06412466e+00  2.21158288e-05 -3.06402087e-04  2.21158288e-05  5.00000000e+00 
 2.21654051e-05  3.06412466e+00  2.21654051e-05 -3.06422880e-04  2.21654051e-05  5.00000000e+00 
 2.22149815e-05  3.06412466e+00  2.22149815e-05 -3.06402148e-04  2.22149815e-05  5.00000000e+00 
 2.22645578e-05  3.06412466e+00  2.22645578e-05 -3.06422819e-04  2.22645578e-05  5.00000000e+00 
 2.23141342e-05  3.06412466e+00  2.23141342e-05 -3.06402209e-04  2.23141342e-05  5.00000000e+00 
 2.23637105e-05  3.06412466e+00  2.23637105e-05 -3.06422759e-04  2.23637105e-05  5.00000000e+00 
 2.24132869e-05  3.06412466e+00  2.24132869e-05 -3.06402269e-04  2.24132869e-05  5.00000000e+00 
 2.24628632e-05  3.06412466e+00  2.24628632e-05 -3.06422698e-04  2.24628632e-05  5.00000000e+00 
 2.25124396e-05  3.06412466e+00  2.25124396e-05 -3.06402330e-04  2.25124396e-05  5.00000000e+00 
 2.25620159e-05  3.06412466e+00  2.25620159e-05 -3.06422638e-04  2.25620159e-05  5.00000000e+00 
 2.26115923e-05  3.06412466e+00  2.26115923e-05 -3.06402390e-04  2.26115923e-05  5.00000000e+00 
 2.26611686e-05  3.06412466e+00  2.26611686e-05 -3.06422578e-04  2.26611686e-05  5.00000000e+00 
 2.27107449e-05  3.06412466e+00  2.27107449e-05 -3.06402450e-04  2.27107449e-05  5.00000000e+00 
 2.27603213e-05  3.06412466e+00  2.27603213e-05 -3.06422518e-04  2.27603213e-05  5.00000000e+00 
 2.28098976e-05  3.06412466e+00  2.28098976e-05 -3.06402510e-04  2.28098976e-05  5.00000000e+00 
 2.28594740e-05  3.06412466e+00  2.28594740e-05 -3.06422458e-04  2.28594740e-05  5.00000000e+00 
 2.29090503e-05  3.06412466e+00  2.29090503e-05 -3.06402569e-04  2.29090503e-05  5.00000000e+00 
 2.29586267e-05  3.06412466e+00  2.29586267e-05 -3.06422399e-04  2.29586267e-05  5.00000000e+00 
 2.30082030e-05  3.06412466e+00  2.30082030e-05 -3.06402629e-04  2.30082030e-05  5.00000000e+00 
 2.30577794e-05  3.06412466e+00  2.30577794e-05 -3.06422339e-04  2.30577794e-05  5.00000000e+00 
 2.31073557e-05  3.06412466e+00  2.31073557e-05 -3.06402688e-04  2.31073557e-05  5.00000000e+00 
 2.31569321e-05  3.06412466e+00  2.31569321e-05 -3.06422280e-04  2.31569321e-05  5.00000000e+00 
 2.32065084e-05  3.06412466e+00  2.32065084e-05 -3.06402747e-04  2.32065084e-05  5.00000000e+00 
 2.32560847e-05  3.06412466e+00  2.32560847e-05 -3.06422221e-04  2.32560847e-05  5.00000000e+00 
 2.33056611e-05  3.06412466e+00  2.33056611e-05 -3.06402806e-04  2.33056611e-05  5.00000000e+00 
 2.33552374e-05  3.06412466e+00  2.33552374e-05 -3.06422163e-04  2.33552374e-05  5.00000000e+00 
 2.34048138e-05  3.06412466e+00  2.34048138e-05 -3.06402864e-04  2.34048138e-05  5.00000000e+00 
 2.34543901e-05  3.06412466e+00  2.34543901e-05 -3.06422104e-04  2.34543901e-05  5.00000000e+00 
 2.35039665e-05  3.06412466e+00  2.35039665e-05 -3.06402923e-04  2.35039665e-05  5.00000000e+00 
 2.35535428e-05  3.06412466e+00  2.35535428e-05 -3.06422046e-04  2.35535428e-05  5.00000000e+00 
 2.36031192e-05  3.06412466e+00  2.36031192e-05 -3.06402981e-04  2.36031192e-05  5.00000000e+00 
 2.36526955e-05  3.06412466e+00  2.36526955e-05 -3.06421988e-04  2.36526955e-05  5.00000000e+00 
 2.37022719e-05  3.06412466e+00  2.37022719e-05 -3.06403039e-04  2.37022719e-05  5.00000000e+00 
 2.37518482e-05  3.06412466e+00  2.37518482e-05 -3.06421930e-04  2.37518482e-05  5.00000000e+00 
 2.38014245e-05  3.06412466e+00  2.38014245e-05 -3.06403097e-04  2.38014245e-05  5.00000000e+00 
 2.38510009e-05  3.06412466e+00  2.38510009e-05 -3.06421872e-04  2.38510009e-05  5.00000000e+00 
 2.39005772e-05  3.06412466e+00  2.39005772e-05 -3.06403154e-04  2.39005772e-05  5.00000000e+00 
 2.39501536e-05  3.06412466e+00  2.39501536e-05 -3.06421815e-04  2.39501536e-05  5.00000000e+00 
 2.39997299e-05  3.06412466e+00  2.39997299e-05 -3.06403211e-04  2.39997299e-05  5.00000000e+00 
 2.40493063e-05  3.06412466e+00  2.40493063e-05 -3.06421758e-04  2.40493063e-05  5.00000000e+00 
 2.40988826e-05  3.06412466e+00  2.40988826e-05 -3.06403268e-04  2.40988826e-05  5.00000000e+00 
 2.41484590e-05  3.06412466e+00  2.41484590e-05 -3.06421701e-04  2.41484590e-05  5.00000000e+00 
 2.41980353e-05  3.06412466e+00  2.41980353e-05 -3.06403325e-04  2.41980353e-05  5.00000000e+00 
 2.42476117e-05  3.06412466e+00  2.42476117e-05 -3.06421644e-04  2.42476117e-05  5.00000000e+00 
 2.42971880e-05  3.06412466e+00  2.42971880e-05 -3.06403382e-04  2.42971880e-05  5.00000000e+00 
 2.43467643e-05  3.06412466e+00  2.43467643e-05 -3.06421588e-04  2.43467643e-05  5.00000000e+00 
 2.43963407e-05  3.06412466e+00  2.43963407e-05 -3.06403438e-04  2.43963407e-05  5.00000000e+00 
 2.44459170e-05  3.06412466e+00  2.44459170e-05 -3.06421532e-04  2.44459170e-05  5.00000000e+00 
 2.44954934e-05  3.06412466e+00  2.44954934e-05 -3.06403494e-04  2.44954934e-05  5.00000000e+00 
 2.45450697e-05  3.06412466e+00  2.45450697e-05 -3.06421476e-04  2.45450697e-05  5.00000000e+00 
 2.45946461e-05  3.06412466e+00  2.45946461e-05 -3.06403550e-04  2.45946461e-05  5.00000000e+00 
 2.46442224e-05  3.06412466e+00  2.46442224e-05 -3.06421420e-04  2.46442224e-05  5.00000000e+00 
 2.46937988e-05  3.06412466e+00  2.46937988e-05 -3.06403605e-04  2.46937988e-05  5.00000000e+00 
 2.47433751e-05  3.06412466e+00  2.47433751e-05 -3.06421365e-04  2.47433751e-05  5.00000000e+00 
 2.47881727e-05  3.06412466e+00  2.47881727e-05 -3.06403663e-04  2.47881727e-05  5.00000000e+00 
 2.47907321e-05  3.06297342e+00  2.47907321e-05 -2.62086168e-04  2.47907321e-05  4.97418708e+00 
 2.47958510e-05  3.05858424e+00  2.47958510e-05 -1.80186566e-04  2.47958510e-05  4.92256124e+00 
 2.48060887e-05  3.04047427e+00  2.48060887e-05 -7.72937151e-05  2.48060887e-05  4.81930957e+00 
 2.48163692e-05  3.01475970e+00  2.48163692e-05 -2.89947906e-05  2.48163692e-05  4.71562560e+00 
 2.48253379e-05  2.98959855e+00  2.48253379e-05 -1.10152312e-05  2.48253379e-05  4.62517166e+00 
 2.48319687e-05  2.97036352e+00  2.48319687e-05 -5.24645276e-06  2.48319687e-05  4.55829737e+00 
 2.48389762e-05  2.94987081e+00  2.48389762e-05 -2.26738672e-06  2.48389762e-05  4.48762375e+00 
 2.48485034e-05  2.92202829e+00  2.48485034e-05 -7.77741537e-07  2.48485034e-05  4.39153749e+00 
 2.48585411e-05  2.89287937e+00  2.48585411e-05 -2.59837552e-07  2.48585411e-05  4.29030285e+00 
 2.48779899e-05  2.83716778e+00  2.48779899e-05 -1.75174152e-07  2.48779899e-05  4.09415281e+00 
 2.49021892e-05  2.76932596e+00  2.49021892e-05 -1.23149025e-07  2.49021892e-05  3.85009223e+00 
 2.49505877e-05  2.63844806e+00  2.49505877e-05 -1.69722410e-07  2.49505877e-05  3.36197107e+00 
 2.50001640e-05  2.51079075e+00  2.50001640e-05 -1.23074933e-07  2.50001640e-05  2.86197107e+00 
 2.50497404e-05  2.38930671e+00  2.50497404e-05 -1.69722399e-07  2.50497404e-05  2.36197107e+00 
 2.50993167e-05  2.27369704e+00  2.50993167e-05 -1.23074933e-07  2.50993167e-05  1.86197107e+00 
 2.51488931e-05  2.16367805e+00  2.51488931e-05 -1.69722399e-07  2.51488931e-05  1.36197107e+00 
 2.51984694e-05  2.05897901e+00  2.51984694e-05 -1.23074933e-07  2.51984694e-05  8.61971074e-01 
 2.52412028e-05  1.97280814e+00  2.52412028e-05 -1.69722399e-07  2.52412028e-05  4.30985537e-01 
 2.52839362e-05  1.89024088e+00  2.52839362e-05 -1.23074933e-07  2.52839362e-05  0.00000000e+00 
 2.52888938e-05  1.88092007e+00  2.52888938e-05 -2.40200000e-11  2.52888938e-05  0.00000000e+00 
 2.52964605e-05  1.86674742e+00  2.52964605e-05 -2.40200000e-11  2.52964605e-05  0.00000000e+00 
 2.53010130e-05  1.85827215e+00  2.53010130e-05 -2.40200000e-11  2.53010130e-05  0.00000000e+00 
 2.53053428e-05  1.85024709e+00  2.53053428e-05 -2.40200000e-11  2.53053428e-05  0.00000000e+00 
 2.53140023e-05  1.83430072e+00  2.53140023e-05 -2.40200000e-11  2.53140023e-05  0.00000000e+00 
 2.53300540e-05  1.80510414e+00  2.53300540e-05 -2.40200000e-11  2.53300540e-05  0.00000000e+00 
 2.53621574e-05  1.74809412e+00  2.53621574e-05 -2.40200000e-11  2.53621574e-05  0.00000000e+00 
 2.54117338e-05  1.66356220e+00  2.54117338e-05 -2.40200000e-11  2.54117338e-05  0.00000000e+00 
 2.54613101e-05  1.58311795e+00  2.54613101e-05 -2.40200000e-11  2.54613101e-05  0.00000000e+00 
 2.55108864e-05  1.50656372e+00  2.55108864e-05 -2.40200000e-11  2.55108864e-05  0.00000000e+00 
 2.55604628e-05  1.43371139e+00  2.55604628e-05 -2.40200000e-11  2.55604628e-05  0.00000000e+00 
 2.56100391e-05  1.36438196e+00  2.56100391e-05 -2.40200000e-11  2.56100391e-05  0.00000000e+00 
 2.56596155e-05  1.29840505e+00  2.56596155e-05 -2.40200000e-11  2.56596155e-05  0.00000000e+00 
 2.57091918e-05  1.23561858e+00  2.57091918e-05 -2.40200000e-11  2.57091918e-05  0.00000000e+00 
 2.57587682e-05  1.17586824e+00  2.57587682e-05 -2.40200000e-11  2.57587682e-05  0.00000000e+00 
 2.58083445e-05  1.11900722e+00  2.58083445e-05 -2.40200000e-11  2.58083445e-05  0.00000000e+00 
 2.58579209e-05  1.06489582e+00  2.58579209e-05 -2.40200000e-11  2.58579209e-05  0.00000000e+00 
 2.59074972e-05  1.01340106e+00  2.59074972e-05 -2.40200000e-11  2.59074972e-05  0.00000000e+00 
 2.59570736e-05  9.64396403e-01  2.59570736e-05 -2.40200000e-11  2.59570736e-05  0.00000000e+00 
 2.60066499e-05  9.17761455e-01  2.60066499e-05 -2.40200000e-11  2.60066499e-05  0.00000000e+00 
 2.60562262e-05  8.73381611e-01  2.60562262e-05 -2.40200000e-11  2.60562262e-05  0.00000000e+00 
 2.61058026e-05  8.31147830e-01  2.61058026e-05 -2.40200000e-11  2.61058026e-05  0.00000000e+00 
 2.61553789e-05  7.90956328e-01  2.61553789e-05 -2.40200000e-11  2.61553789e-05  0.00000000e+00 
 2.62049553e-05  7.52708356e-01  2.62049553e-05 -2.40200000e-11  2.62049553e-05  0.00000000e+00 
 2.62545316e-05  7.16309922e-01  2.62545316e-05 -2.40200000e-11  2.62545316e-05  0.00000000e+00 
 2.63041080e-05  6.81671597e-01  2.63041080e-05 -2.40200000e-11  2.63041080e-05  0.00000000e+00 
 2.63536843e-05  6.48708261e-01  2.63536843e-05 -2.40200000e-11  2.63536843e-05  0.00000000e+00 
 2.64032607e-05  6.17338924e-01  2.64032607e-05 -2.40200000e-11  2.64032607e-05  0.00000000e+00 
 2.64528370e-05  5.87486498e-01  2.64528370e-05 -2.40200000e-11  2.64528370e-05  0.00000000e+00 
 2.65024134e-05  5.59077639e-01  2.65024134e-05 -2.40200000e-11  2.65024134e-05  0.00000000e+00 
 2.65519897e-05  5.32042532e-01  2.65519897e-05 -2.40200000e-11  2.65519897e-05  0.00000000e+00 
 2.66015660e-05  5.06314755e-01  2.66015660e-05 -2.40200000e-11  2.66015660e-05  0.00000000e+00 
 2.66511424e-05  4.81831083e-01  2.66511424e-05 -2.40200000e-11  2.66511424e-05  0.00000000e+00 
 2.67007187e-05  4.58531362e-01  2.67007187e-05 -2.40200000e-11  2.67007187e-05  0.00000000e+00 
 2.67502951e-05  4.36358333e-01  2.67502951e-05 -2.40200000e-11  2.67502951e-05  0.00000000e+00 
 2.67998714e-05  4.15257521e-01  2.67998714e-05 -2.40200000e-11  2.67998714e-05  0.00000000e+00 
 2.68494478e-05  3.95177069e-01  2.68494478e-05 -2.40200001e-11  2.68494478e-05  0.00000000e+00 
 2.68990241e-05  3.76067644e-01  2.68990241e-05 -2.40200002e-11  2.68990241e-05  0.00000000e+00 
 2.69486005e-05  3.57882281e-01  2.69486005e-05 -2.40200004e-11  2.69486005e-05  0.00000000e+00 
 2.69981768e-05  3.40576306e-01  2.69981768e-05 -2.40200007e-11  2.69981768e-05  0.00000000e+00 
 2.70477532e-05  3.24107185e-01  2.70477532e-05 -2.40200014e-11  2.70477532e-05  0.00000000e+00 
 2.70973295e-05  3.08434459e-01  2.70973295e-05 -2.40200025e-11  2.70973295e-05  0.00000000e+00 
 2.71469058e-05  2.93519609e-01  2.71469058e-05 -2.40200046e-11  2.71469058e-05  0.00000000e+00 
 2.71964822e-05  2.79325995e-01  2.71964822e-05 -2.40200080e-11  2.71964822e-05  0.00000000e+00 
 2.72460585e-05  2.65818732e-01  2.72460585e-05 -2.40200137e-11  2.72460585e-05  0.00000000e+00 
 2.72956349e-05  2.52964638e-01  2.72956349e-05 -2.40200229e-11  2.72956349e-05  0.00000000e+00 
 2.73452112e-05  2.40732121e-01  2.73452112e-05 -2.40200372e-11  2.73452112e-05  0.00000000e+00 
 2.73947876e-05  2.29091132e-01  2.73947876e-05 -2.40200592e-11  2.73947876e-05  0.00000000e+00 
 2.74443639e-05  2.18013057e-01  2.74443639e-05 -2.40200920e-11  2.74443639e-05  0.00000000e+00 
 2.74939403e-05  2.07470684e-01  2.74939403e-05 -2.40201402e-11  2.74939403e-05  0.00000000e+00 
 2.75435166e-05  1.97438101e-01  2.75435166e-05 -2.40202092e-11  2.75435166e-05  0.00000000e+00 
 2.75930930e-05  1.87890664e-01  2.75930930e-05 -2.40203065e-11  2.75930930e-05  0.00000000e+00 
 2.76426693e-05  1.78804904e-01  2.76426693e-05 -2.40204408e-11  2.76426693e-05  0.00000000e+00 
 2.76922456e-05  1.70158505e-01  2.76922456e-05 -2.40206233e-11  2.76922456e-05  0.00000000e+00 
 2.77418220e-05  1.61930213e-01  2.77418220e-05 -2.40208666e-11  2.77418220e-05  0.00000000e+00 
 2.77913983e-05  1.54099817e-01  2.77913983e-05 -2.40211864e-11  2.77913983e-05  0.00000000e+00 
 2.78409747e-05  1.46648069e-01  2.78409747e-05 -2.40215994e-11  2.78409747e-05  0.00000000e+00 
 2.78905510e-05  1.39556666e-01  2.78905510e-05 -2.40221266e-11  2.78905510e-05  0.00000000e+00 
 2.79401274e-05  1.32808175e-01  2.79401274e-05 -2.40227880e-11  2.79401274e-05  0.00000000e+00 
 2.79897037e-05  1.26386023e-01  2.79897037e-05 -2.40236095e-11  2.79897037e-05  0.00000000e+00 
 2.80392801e-05  1.20274420e-01  2.80392801e-05 -2.40246136e-11  2.80392801e-05  0.00000000e+00 
 2.80888564e-05  1.14458357e-01  2.80888564e-05 -2.40258305e-11  2.80888564e-05  0.00000000e+00 
 2.81384328e-05  1.08923536e-01  2.81384328e-05 -2.40272830e-11  2.81384328e-05  0.00000000e+00 
 2.81880091e-05  1.03656364e-01  2.81880091e-05 -2.40290044e-11  2.81880091e-05  0.00000000e+00 
 2.82375854e-05  9.86438905e-02  2.82375854e-05 -2.40310153e-11  2.82375854e-05  0.00000000e+00 
 2.82871618e-05  9.38738074e-02  2.82871618e-05 -2.40333506e-11  2.82871618e-05  0.00000000e+00 
 2.83367381e-05  8.93343852e-02  2.83367381e-05 -2.40360257e-11  2.83367381e-05  0.00000000e+00 
 2.83863145e-05  8.50144784e-02  2.83863145e-05 -2.40390762e-11  2.83863145e-05  0.00000000e+00 
 2.84358908e-05  8.09034634e-02  2.84358908e-05 -2.40425086e-11  2.84358908e-05  0.00000000e+00 
 2.84854672e-05  7.69912475e-02  2.84854672e-05 -2.40463585e-11  2.84854672e-05  0.00000000e+00 
 2.85350435e-05  7.32682088e-02  2.85350435e-05 -2.40506208e-11  2.85350435e-05  0.00000000e+00 
 2.85846199e-05  6.97252080e-02  2.85846199e-05 -2.40553305e-11  2.85846199e-05  0.00000000e+00 
 2.86341962e-05  6.63535305e-02  2.86341962e-05 -2.40604684e-11  2.86341962e-05  0.00000000e+00 
 2.86837726e-05  6.31449001e-02  2.86837726e-05 -2.40660694e-11  2.86837726e-05  0.00000000e+00 
 2.87333489e-05  6.00914240e-02  2.87333489e-05 -2.40720981e-11  2.87333489e-05  0.00000000e+00 
 2.87829252e-05  5.71856080e-02  2.87829252e-05 -2.40785907e-11  2.87829252e-05  0.00000000e+00 
 2.88325016e-05  5.44203031e-02  2.88325016e-05 -2.40854941e-11  2.88325016e-05  0.00000000e+00 
 2.88820779e-05  5.17887233e-02  2.88820779e-05 -2.40928476e-11  2.88820779e-05  0.00000000e+00 
